sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,31246,30535,31907,35781,37867,-3716,-439,-2759,-8977,-15044,2555,105,425,-355,1,0,23,52,720,0,53298,1
2,31237,30528,31911,35782,37866,-4151,-182,-2847,-6643,-15535,1146,102,424,-334,1,0,23,52,760,0,53298,1
2,31250,30506,31918,35783,37865,-4723,-1050,-2836,-3527,-14443,-655,108,422,-304,1,0,23,52,800,0,53298,1
2,31256,30643,31942,35784,37864,-4790,-491,-2499,1358,-12880,-3644,109,431,-291,1,0,23,52,840,0,53298,1
2,31251,30558,31966,35785,37864,-4596,-64,-1832,1067,-11987,-5299,118,436,-276,1,0,23,52,880,0,53298,1
2,31256,30411,31997,35786,37863,-4346,-401,-1696,-4241,-12163,-4680,126,442,-254,1,0,23,52,920,0,53298,1
2,31249,30430,32022,35787,37862,-4199,-619,-1686,-5825,-11267,-5759,121,437,-239,1,0,23,52,960,0,53298,1
1,31250,30641,32046,35788,0,-4140,-235,-1438,-3597,-10348,-6523,144,432,-218,1,0,23,53,0,1,53298,1
2,31255,30697,32075,35789,37353,-4291,-345,-956,-2069,-9248,-6820,146,438,-196,1,0,23,53,40,1,53298,1
2,31266,30541,32078,35790,37353,-4265,23,-711,647,-8514,-7278,166,436,-196,1,0,23,53,80,1,53298,1
2,31293,30635,32116,35791,37354,-4629,1320,-3163,1060,-6785,-6239,172,444,-184,1,0,23,53,120,1,53298,1
2,31299,30432,32155,35792,37354,-5085,2164,-3121,5795,-2039,-2463,171,441,-185,1,0,23,53,160,1,53298,1
2,31294,30731,32137,35793,37355,-3967,115,-1091,6728,-1087,-1167,176,440,-188,1,0,23,53,200,1,53298,1
2,31296,30720,32133,35794,37355,-3661,-632,-956,-58,-196,-803,168,440,-194,1,0,23,53,240,1,53298,1
2,31312,30634,32180,35795,37355,-4134,-390,-973,405,-221,-1067,178,442,-182,1,0,23,53,280,1,53298,1
2,31917,30433,32745,35796,37355,-5020,-332,-14,2747,-129,-1309,167,439,-181,1,0,23,53,320,1,53298,1
2,31937,30652,32790,35797,37354,-4890,-750,-243,-153,25,-1504,180,444,-186,1,0,23,53,360,1,53298,1
2,31927,30701,32792,35798,37354,-4230,-652,-664,-1848,682,-1268,178,442,-182,1,0,23,53,400,1,53298,1
2,31941,30680,32790,35799,37354,-4324,-818,-694,-397,762,-793,173,437,-177,1,0,23,53,440,1,53298,1
2,31956,30705,32830,35800,37354,-4652,-766,-606,917,615,-564,177,449,-183,1,0,23,53,480,1,53298,1
2,31939,30090,32817,35801,37353,-4608,-577,-567,662,352,-460,173,435,-185,1,0,23,53,520,1,53298,1
2,31940,30170,32808,35802,37354,-4456,-724,-653,63,444,-534,181,439,-199,1,0,23,53,560,1,53298,1
2,31947,30083,32822,35803,37353,-4455,-799,-694,5,185,-354,181,439,-193,1,0,23,53,600,1,53298,1
2,31964,30614,32828,35804,37354,-4489,-729,-663,123,-196,-79,181,443,-189,1,0,23,53,640,1,53298,1
2,31956,31024,32831,35805,37353,-4502,-696,-591,85,-381,-4,183,441,-187,1,0,23,53,680,1,53298,1
2,31958,30838,32831,35806,37352,-4458,-679,-581,-93,-323,-30,184,436,-190,1,0,23,53,720,1,53298,1
2,31953,30962,32834,35807,37351,-4473,-714,-585,-148,-170,-21,178,444,-188,1,0,23,53,760,1,53298,1
2,31953,30875,32823,35808,37351,-4468,-702,-609,-24,-16,-34,184,446,-182,1,0,23,53,800,1,53298,1
2,31938,30405,32817,35809,37350,-4474,-716,-604,50,90,-105,172,436,-184,1,0,23,53,840,1,53298,1
2,31945,30827,32831,35810,37349,-4493,-737,-629,94,124,-161,183,439,-199,1,0,23,53,880,1,53298,1
2,31949,31003,32831,35811,37348,-4479,-722,-609,95,109,-149,175,441,-181,1,0,23,53,920,1,53298,1
2,31952,30806,32830,35812,37347,-4470,-732,-626,42,61,-95,174,438,-194,1,0,23,53,960,1,53298,1
1,31945,30705,32818,35813,0,-4476,-740,-629,11,-32,-26,183,431,-183,1,0,23,54,0,1,53298,1
2,31948,30876,32825,35814,36832,-4473,-735,-613,12,-84,15,173,439,-179,1,0,23,54,40,1,53298,1
2,31949,31000,32814,35815,36830,-4484,-748,-628,75,-13,46,173,439,-175,1,0,23,54,80,1,53298,1
2,31953,30981,32826,35816,36828,-4467,-673,-624,705,240,-1,185,439,-185,1,0,23,54,120,1,53298,1
2,31941,30974,32807,35817,36826,-4424,-737,-636,815,446,8,184,446,-194,1,0,23,54,160,1,53298,1
2,31950,30968,32796,35818,36825,-4485,-726,-661,239,203,197,182,446,-192,1,0,23,54,200,1,53298,1
2,31949,31004,32805,35819,36823,-4522,-708,-639,297,79,276,182,440,-196,1,0,23,54,240,1,53298,1
2,31942,31012,32791,35820,36821,-4481,-674,-691,190,36,314,180,440,-188,1,0,23,54,280,1,53298,1
2,31931,31020,32781,35821,36820,-4421,-714,-724,-131,-16,423,186,438,-194,1,0,23,54,320,1,53298,1
2,31930,31022,32763,35822,36818,-4417,-684,-775,-355,-86,582,158,440,-192,1,0,23,54,360,1,53298,1
2,31931,31023,32777,35823,36817,-4447,-511,-1019,-469,23,931,171,439,-185,1,0,23,54,400,1,53298,1
2,31918,31025,32754,35824,36815,-4241,-220,-1470,-392,925,1531,180,440,-192,1,0,23,54,440,1,53298,1
2,31880,30980,32746,35825,36812,-4017,338,-1795,255,2367,2643,173,441,-189,1,0,23,54,480,1,53298,1
2,31860,30894,32714,35826,36810,-4079,592,-2069,475,4471,4107,165,447,-203,1,0,23,54,520,1,53298,1
2,31841,30935,32665,35827,36807,-4059,421,-2159,-853,6328,5373,156,442,-212,1,0,23,54,560,1,53298,1
2,31832,30940,32616,35828,36803,-3948,114,-2379,-276,8645,5395,149,449,-225,1,0,23,54,600,1,53298,1
2,31845,30866,32577,35829,36800,-4444,24,-2215,1742,12424,5227,143,445,-247,1,0,23,54,640,1,53298,1
2,31848,30824,32560,35830,36797,-5139,-117,-2567,2646,15508,5704,134,442,-264,1,0,23,54,680,1,53298,1
2,31834,30794,32547,35831,36795,-5578,193,-2789,2943,16670,6366,123,439,-287,1,0,23,54,720,1,53298,1
2,31796,30807,32514,35832,36793,-5529,529,-2717,3000,15632,6840,108,438,-312,1,0,23,54,760,1,53298,1
2,31783,30813,32503,35833,36790,-5065,193,-2757,-409,14779,7735,100,432,-336,1,0,23,54,800,1,53298,1
2,31783,30793,32475,35834,36788,-4217,93,-3158,-4429,15669,7810,100,414,-346,1,0,23,54,840,1,53298,1
2,31775,30747,32436,35835,36785,-3740,265,-2914,-4815,16289,7990,80,404,-364,1,0,23,54,880,1,53298,1
2,31796,30762,32416,35836,36782,-3607,-790,-2564,-3718,16889,8213,67,385,-381,1,0,23,54,920,1,53298,1
2,31799,30820,32407,35837,36779,-3104,-705,-2613,-1,16495,6321,62,376,-396,1,0,23,54,960,1,53298,1
1,31787,30785,32393,35838,0,-2336,-371,-2430,5049,14286,3681,66,362,-410,1,0,23,55,0,0,53298,1
2,31779,30768,32393,35839,36311,-1831,-678,-2608,7124,11898,1261,72,350,-436,1,0,23,55,40,0,53298,1
2,31758,30731,32379,35840,36307,-1562,-194,-2517,8865,9983,-1490,87,345,-449,1,0,23,55,80,0,53298,1
2,31768,30751,32378,35841,36305,-1526,-92,-2449,10790,7304,-3508,96,340,-458,1,0,23,55,120,0,53298,1
2,31755,30732,32373,35842,36303,-1544,19,-2516,9517,3659,-4941,111,335,-475,1,0,23,55,160,0,53298,1
2,31767,30730,32392,35843,36301,-1653,-201,-2402,5948,188,-6286,125,343,-479,1,0,23,55,200,0,53298,1
2,31775,30738,32399,35844,36299,-1890,-874,-1993,3670,-2986,-7915,132,342,-482,1,0,23,55,240,0,53298,1
2,31765,30712,32405,35845,36297,-2264,-1187,-2111,4252,-6531,-10230,146,366,-476,1,0,23,55,280,0,53298,1
2,31773,30718,32423,35846,36295,-2536,-1427,-2149,9034,-9684,-12150,162,370,-470,1,0,23,55,320,0,53298,1
2,31776,30672,32446,35847,36294,-3005,-1279,-2650,11464,-12363,-12524,187,389,-457,1,0,23,55,360,0,53298,1
2,31763,30646,32484,35848,36292,-3265,-1019,-3157,11270,-15265,-11686,209,403,-443,1,0,23,55,400,0,53298,1
2,31771,30638,32543,35849,36289,-3492,-800,-3511,7722,-17326,-10384,225,409,-419,1,0,23,55,440,0,53298,1
2,31786,30595,32585,35850,36287,-4019,-899,-3676,3510,-17514,-8160,232,430,-400,1,0,23,55,480,0,53298,1
2,31789,30601,32624,35851,36285,-3908,-1813,-3369,-78,-17686,-6240,252,434,-370,1,0,23,55,520,0,53298,1
2,31802,30666,32669,35852,36283,-4293,-2273,-3587,-2659,-16156,-5009,249,441,-335,1,0,23,55,560,0,53298,1
2,31805,30475,32698,35853,36281,-4429,-2642,-3599,-1695,-14133,-5872,257,455,-309,1,0,23,55,600,0,53298,1
2,31825,30425,32795,35854,36279,-4343,-2355,-3309,-237,-12845,-6451,274,448,-314,1,0,23,55,640,0,53298,1
2,31844,30424,32869,35855,36277,-4037,-2305,-3156,-3018,-10225,-6615,276,446,-296,1,0,23,55,680,0,53298,1
2,31889,30433,32961,35856,36276,-3643,-1424,-2650,-1791,-9404,-8216,294,438,-282,1,0,23,55,720,0,53298,1
2,31931,30554,32958,35857,36277,-3920,141,-3513,-435,-9313,-9651,311,437,-267,1,0,23,55,760,0,53298,1
2,31961,30511,32908,35858,36277,-3406,-1093,-2278,-3863,-6760,-354,311,445,-263,1,0,23,55,800,0,53298,1
2,31964,30413,32916,35859,36277,-3383,-1381,-2342,-3770,-3954,1427,296,442,-258,1,0,23,55,840,0,53298,1
2,32040,30457,33000,35860,36278,-4213,-3133,-2899,6495,-2132,578,301,437,-251,1,0,23,55,880,0,53298,1
2,32023,30485,32962,35861,36278,-3951,-3025,-1090,42,948,331,299,447,-251,1,0,23,55,920,0,53298,1
2,32018,30399,32958,35862,36279,-3608,-2024,-1505,-708,-252,466,299,447,-247,1,0,23,55,960,0,53298,1
1,32035,30347,32996,35863,0,-3890,-2417,-1935,4192,-399,321,292,438,-244,1,0,23,56,0,1,53298,1
2,32033,30325,32987,35864,35793,-3724,-2597,-1569,948,741,-118,296,440,-254,1,0,23,56,40,1,53298,1
2,32046,30328,32986,35865,35793,-3835,-2287,-1501,-2034,547,-270,298,440,-254,1,0,23,56,80,1,53298,1
2,32049,30346,32959,35866,35792,-3892,-2364,-1667,-1776,189,228,293,445,-259,1,0,23,56,120,1,53298,1
2,32043,30346,32952,35867,35792,-3786,-2370,-1586,-793,-108,361,302,442,-260,1,0,23,56,160,1,53298,1
2,32042,30353,32957,35868,35792,-3757,-2291,-1553,274,-264,343,297,439,-253,1,0,23,56,200,1,53298,1
2,32045,30379,32965,35869,35791,-3817,-2303,-1603,606,-52,42,297,439,-247,1,0,23,56,240,1,53298,1
2,32052,30425,32963,35870,35790,-3814,-2344,-1596,330,139,-135,298,438,-248,1,0,23,56,280,1,53298,1
2,32048,30398,32964,35871,35789,-3815,-2354,-1607,307,132,-130,294,436,-258,1,0,23,56,320,1,53298,1
2,32056,30381,32969,35872,35788,-3766,-2404,-1625,307,152,-49,301,439,-257,1,0,23,56,360,1,53298,1
2,32056,30424,32965,35873,35788,-3753,-2366,-1621,-191,67,-56,298,440,-246,1,0,23,56,400,1,53298,1
2,32050,30429,32959,35874,35787,-3795,-2366,-1617,-440,-63,33,306,440,-254,1,0,23,56,440,1,53298,1
2,32053,30436,32962,35875,35786,-3804,-2369,-1603,-133,-42,103,302,434,-256,1,0,23,56,480,1,53298,1
2,32051,30464,32961,35876,35786,-3793,-2338,-1628,-65,-13,54,303,437,-259,1,0,23,56,520,1,53298,1
2,32051,30414,32958,35877,35785,-3795,-2315,-1587,-237,12,6,293,437,-247,1,0,23,56,560,1,53298,1
2,32050,30474,32954,35878,35784,-3802,-2343,-1631,-166,49,-28,300,444,-258,1,0,23,56,600,1,53298,1
2,32049,30464,32948,35879,35783,-3831,-2301,-1576,-114,35,64,302,446,-250,1,0,23,56,640,1,53298,1
2,32042,30458,32944,35880,35783,-3811,-2300,-1604,121,-166,356,305,441,-255,1,0,23,56,680,1,53298,1
2,32037,30490,32936,35881,35782,-3807,-2403,-1706,222,-339,679,297,433,-255,1,0,23,56,720,1,53298,1
2,32033,30462,32923,35882,35781,-3745,-2433,-1694,-533,-411,510,307,445,-247,1,0,23,56,760,1,53298,1
2,32025,30450,32910,35883,35781,-3761,-2281,-1600,-1326,-383,215,294,436,-254,1,0,23,56,800,1,53298,1
2,32022,30469,32904,35884,35780,-3918,-2224,-1603,-1344,-170,251,298,440,-250,1,0,23,56,840,1,53298,1
2,32016,30496,32893,35885,35780,-3905,-2232,-1678,-1209,63,299,293,441,-251,1,0,23,56,880,1,53298,1
2,32006,30492,32884,35886,35779,-3819,-2064,-1791,-1042,245,535,294,444,-252,1,0,23,56,920,1,53298,1
2,31980,30328,32870,35887,35778,-3749,-2044,-2039,-1583,970,727,296,444,-258,1,0,23,56,960,1,53298,1
1,31967,30390,32861,35888,0,-3614,-1783,-2384,-1546,2217,949,288,440,-264,1,0,23,57,0,1,53298,1
2,31967,30723,32896,35889,35274,-3613,-1299,-2631,-515,3900,2203,295,443,-267,1,0,23,57,40,1,53298,1
2,31962,30712,32930,35890,35274,-3725,-745,-3518,852,6543,4781,290,438,-266,1,0,23,57,80,1,53298,1
2,31980,30947,33017,35891,35274,-3929,-1145,-3928,128,9435,6992,273,449,-285,1,0,23,57,120,1,53298,1
2,31994,30772,33100,35892,35274,-3985,-1124,-4031,400,13001,8125,254,450,-304,1,0,23,57,160,1,53298,1
2,31980,30794,32969,35893,35274,-4179,-989,-3858,686,16105,9166,244,448,-326,1,0,23,57,200,1,53298,1
2,31953,30283,32641,35894,35273,-4226,-1057,-3735,513,17427,10192,231,439,-359,1,0,23,57,240,1,53298,1
2,31903,30187,32503,35895,35272,-4358,-854,-3403,490,17862,10601,212,436,-386,1,0,23,57,280,1,53298,1
2,31805,30402,32432,35896,35271,-4379,-1151,-2626,-324,15682,11031,207,427,-407,1,0,23,57,320,1,53298,1
2,31786,30810,32423,35897,35268,-4048,-1366,-1986,-1884,13315,11438,199,413,-425,1,0,23,57,360,1,53298,1
2,31757,30903,32429,35898,35267,-3551,-1089,-1814,-3887,11248,11774,180,406,-434,1,0,23,57,400,1,53298,1
2,31740,30283,32393,35899,35266,-2941,-1247,-2306,-5213,8954,11141,159,399,-439,1,0,23,57,440,1,53298,1
2,31739,30704,32396,35900,35264,-2695,-530,-2527,-5750,6264,9400,143,383,-445,1,0,23,57,480,1,53298,1
2,31755,30862,32387,35901,35264,-2357,-320,-2208,-8901,2591,9526,124,376,-446,1,0,23,57,520,1,53298,1
2,31751,30914,32381,35902,35263,-2230,-986,-2375,-13257,-239,9064,105,379,-445,1,0,23,57,560,1,53298,1
2,31755,30602,32378,35903,35261,-2499,-99,-1242,-11021,-4818,7158,83,367,-425,1,0,23,57,600,1,53298,1
2,31757,30508,32370,35904,35259,-2467,-1841,-2527,-13598,-9963,5069,66,382,-400,1,0,23,57,640,1,53298,1
2,31734,30219,32378,35905,35256,-2776,-838,-1897,-9013,-12502,-1411,70,388,-380,1,0,23,57,680,1,53298,1
2,31748,30753,32392,35906,35253,-3155,188,-1921,-2951,-14506,-4071,72,402,-364,1,0,23,57,720,1,53298,1
2,31763,30669,32394,35907,35251,-3724,-252,-2556,-3188,-16959,-4787,73,399,-345,1,0,23,57,760,1,53298,1
2,31782,30775,32422,35908,35250,-4517,-655,-2117,-39,-17767,-6751,90,412,-320,1,0,23,57,800,1,53298,1
2,31814,30782,32452,35909,35249,-6262,-213,-2126,569,-17519,-7983,98,424,-306,1,0,23,57,840,1,53298,1
2,31808,30455,32521,35910,35249,-5929,-39,-1510,-4779,-18237,-10462,104,434,-266,1,0,23,57,880,1,53298,1
2,31829,30630,32595,35911,35249,-5530,309,-1378,-2194,-20653,-10813,125,439,-245,1,0,23,57,920,1,53298,1
2,31815,30606,32615,35912,35247,-4516,371,-1871,-3221,-18563,-11032,135,437,-215,1,0,23,57,960,1,53298,1
1,31788,30111,32608,35913,0,-3903,602,-2073,-416,-16928,-10598,158,438,-194,1,0,23,58,0,0,53298,1
2,31773,30159,32640,35914,34757,-3999,737,-2105,-505,-13526,-9844,174,426,-180,1,0,23,58,40,0,53298,1
2,31870,30292,32745,35915,34758,-4532,2308,-4703,-1020,-7636,-8243,170,432,-170,1,0,23,58,80,0,53298,1
2,31914,30723,32798,35916,34759,-5305,3780,-4173,2588,-495,-2911,182,432,-166,1,0,23,58,120,0,53298,1
2,31745,30428,32637,35917,34762,-4832,-810,544,3371,2085,-1336,187,437,-159,1,0,23,58,160,0,53298,1
2,31484,30512,32341,35918,34764,-4247,-1824,381,613,1095,-1984,181,437,-163,1,0,23,58,200,0,53298,1
2,31500,30510,32371,35919,34765,-4122,-453,-969,1504,141,-3070,183,433,-169,1,0,23,58,240,0,53298,1
2,31502,30370,32387,35920,34766,-4624,-526,55,2632,670,-2633,198,436,-168,1,0,23,58,280,0,53298,1
2,31527,30273,32388,35921,34768,-4820,-918,-292,216,1129,-2243,197,439,-177,1,0,23,58,320,0,53298,1
2,31519,30266,32391,35922,34769,-4478,-967,-540,-183,1716,-1771,190,436,-184,1,0,23,58,360,0,53298,1
2,31521,30382,32374,35923,34771,-4335,-1026,-515,884,1535,-1151,197,447,-185,1,0,23,58,400,0,53298,1
2,31514,30471,32360,35924,34772,-4536,-924,-544,679,1036,-491,190,440,-170,1,0,23,58,440,0,53298,1
2,31538,30423,32394,35925,34773,-4583,-894,-501,161,670,-294,198,438,-184,1,0,23,58,480,0,53298,1
2,31522,30463,32394,35926,34775,-4471,-892,-521,283,253,-205,188,440,-178,1,0,23,58,520,0,53298,1
2,31533,30542,32396,35927,34777,-4488,-944,-539,573,-88,-219,194,440,-176,1,0,23,58,560,0,53298,1
2,31504,30510,32374,35928,34780,-4547,-928,-506,594,-210,-307,199,447,-177,1,0,23,58,600,0,53298,1
2,31508,30473,32373,35929,34781,-4459,-925,-449,658,-133,-409,192,444,-184,1,0,23,58,640,0,53298,1
2,31522,30486,32384,35930,34783,-4521,-983,-506,421,48,-313,195,441,-179,1,0,23,58,680,0,53298,1
2,31528,30489,32398,35931,34784,-4489,-956,-499,4,111,-160,199,441,-175,1,0,23,58,720,0,53298,1
2,31531,30470,32391,35932,34785,-4485,-965,-489,44,127,-37,202,436,-190,1,0,23,58,760,0,53298,1
2,31505,30455,32370,35933,34787,-4495,-962,-520,-99,29,130,193,445,-183,1,0,23,58,800,0,53298,1
2,31511,30469,32390,35934,34788,-4485,-944,-498,-95,-63,129,199,439,-187,1,0,23,58,840,0,53298,1
2,31511,30452,32376,35935,34789,-4495,-953,-480,-5,-78,102,194,444,-186,1,0,23,58,880,0,53298,1
2,31531,30448,32410,35936,34789,-4484,-938,-493,-45,-54,116,198,440,-182,1,0,23,58,920,0,53298,1
2,31525,30467,32389,35937,34790,-4488,-953,-506,81,-27,65,193,439,-177,1,0,23,58,960,0,53298,1
1,31547,30463,32413,35938,0,-4485,-939,-491,-66,-54,87,200,444,-182,1,0,23,59,0,1,53298,1
2,31546,30433,32398,35939,34239,-4489,-940,-513,-117,-85,169,195,431,-177,1,0,23,59,40,1,53298,1
2,31528,30408,32389,35940,34239,-4476,-934,-511,-108,-61,91,194,440,-176,1,0,23,59,80,1,53298,1
2,31525,30402,32384,35941,34240,-4505,-932,-481,-95,7,11,200,434,-186,1,0,23,59,120,1,53298,1
2,31521,30446,32380,35942,34241,-4447,-944,-498,-1,78,-82,197,431,-183,1,0,23,59,160,1,53298,1
2,31515,30543,32381,35943,34242,-4525,-927,-514,-217,100,-109,197,437,-183,1,0,23,59,200,1,53298,1
2,31518,30629,32384,35944,34243,-4564,-955,-583,-907,81,20,193,435,-175,1,0,23,59,240,1,53298,1
2,31522,30690,32383,35945,34243,-4518,-859,-444,-569,3,251,193,437,-177,1,0,23,59,280,1,53298,1
2,31525,30670,32386,35946,34242,-4525,-877,-557,224,17,546,196,438,-182,1,0,23,59,320,1,53298,1
2,31520,30662,32380,35947,34242,-4545,-815,-789,-411,41,780,197,437,-173,1,0,23,59,360,1,53298,1
2,31491,30655,32332,35948,34240,-4307,-481,-1367,-736,827,1219,193,441,-191,1,0,23,59,400,1,53298,1
2,31480,30628,32314,35949,34239,-4063,364,-1838,455,2406,2545,200,444,-182,1,0,23,59,440,1,53298,1
2,31490,30612,32286,35950,34237,-4044,651,-2039,-543,4035,4652,181,437,-183,1,0,23,59,480,1,53298,1
2,31455,30625,32257,35951,34236,-4168,383,-1853,-1390,5043,6463,168,442,-194,1,0,23,59,520,1,53298,1
2,31688,30104,32411,35952,34234,-4086,103,-1925,645,6854,7974,165,447,-209,1,0,23,59,560,1,53298,1
2,31814,30019,32538,35953,34232,-4360,188,-1777,4788,9673,8739,153,429,-221,1,0,23,59,600,1,53298,1
2,31820,30300,32506,35954,34230,-4740,243,-1672,5793,10819,8767,134,440,-234,1,0,23,59,640,1,53298,1
2,31817,30279,32492,35955,34227,-5204,40,-2063,1858,11956,8933,127,437,-249,1,0,23,59,680,1,53298,1
2,31819,30365,32483,35956,34224,-5869,-57,-2448,-359,13307,8373,111,441,-275,1,0,23,59,720,1,53298,1
2,31819,30890,32459,35957,34222,-5576,-106,-2570,-2827,14723,7349,107,433,-289,1,0,23,59,760,1,53298,1
2,31836,30970,32464,35958,34219,-4828,-378,-3150,-4224,15734,6981,98,420,-310,1,0,23,59,800,1,53298,1
2,31816,30947,32446,35959,34217,-4089,-387,-3558,-1328,17116,5714,87,421,-327,1,0,23,59,840,1,53298,1
2,31796,30961,32426,35960,34216,-3484,-177,-2514,3020,18670,4624,80,410,-364,1,0,23,59,880,1,53298,1
2,31794,30934,32383,35961,34214,-3383,-812,-1832,3626,19177,4647,79,393,-381,1,0,23,59,920,1,53298,1
2,31205,30678,31819,35962,34213,-3027,-1138,-1556,4145,17129,1574,80,372,-406,1,0,23,59,960,1,53298,1
1,31183,30687,31816,35963,0,-2519,-1045,-1526,7305,12184,-2529,90,372,-426,1,0,24,0,0,1,53298,1
2,31172,30685,31822,35964,33719,-2129,-770,-1505,9158,6616,-6236,106,372,-438,1,0,24,0,40,1,53298,1
2,31174,30683,31818,35965,33717,-2136,-815,-1976,10982,2622,-9535,120,386,-444,1,0,24,0,80,1,53298,1
2,31176,30669,31828,35966,33715,-2386,-424,-2265,12110,-980,-11623,146,378,-448,1,0,24,0,120,1,53298,1
2,31179,30672,31836,35967,33712,-2628,-117,-2383,11092,-4194,-11768,174,390,-454,1,0,24,0,160,1,53298,1
2,31181,30664,31850,35968,33709,-2987,-87,-2757,8311,-7170,-10722,185,391,-439,1,0,24,0,200,1,53298,1
2,31182,30669,31888,35969,33708,-3253,-807,-2917,6047,-9520,-9175,202,406,-426,1,0,24,0,240,1,53298,1
2,31183,30687,31923,35970,33706,-3463,-1385,-3098,5046,-11292,-8363,213,413,-421,1,0,24,0,280,1,53298,1
2,31189,30688,31961,35971,33704,-3701,-1314,-3040,5947,-12749,-7786,230,428,-396,1,0,24,0,320,1,53298,1
2,31187,30686,32005,35972,33702,-3934,-1822,-3345,4344,-14069,-7205,240,430,-378,1,0,24,0,360,1,53298,1
2,31190,30679,32033,35973,33701,-3571,-1930,-2633,3330,-14391,-7124,256,436,-362,1,0,24,0,400,1,53298,1
2,31202,30676,32055,35974,33699,-4304,-1950,-2996,-2656,-13855,-5650,257,441,-337,1,0,24,0,440,1,53298,1
2,31204,30685,32081,35975,33697,-4192,-2531,-2936,-6033,-13812,-6350,270,446,-314,1,0,24,0,480,1,53298,1
2,31220,30125,32098,35976,33696,-3948,-2296,-2363,-4984,-13717,-8127,273,451,-305,1,0,24,0,520,1,53298,1
2,31264,30228,32144,35977,33693,-3820,-2248,-2743,-6244,-11790,-8006,284,444,-278,1,0,24,0,560,1,53298,1
2,31367,29990,32196,35978,33692,-3791,-690,-3158,-556,-11857,-8730,304,438,-278,1,0,24,0,600,1,53298,1
2,31375,30180,32161,35979,33692,-3451,-601,-3171,-193,-7753,-5810,303,443,-261,1,0,24,0,640,1,53298,1
2,31423,30205,32194,35980,33691,-3195,-643,-3002,-1441,-4115,-173,300,438,-258,1,0,24,0,680,1,53298,1
2,31497,30566,32207,35981,33691,-4201,-1370,-3408,8775,-2761,538,302,438,-242,1,0,24,0,720,1,53298,1
2,31511,30401,32187,35982,33690,-4351,-4007,-818,231,2294,2466,309,447,-249,1,0,24,0,760,1,53298,1
2,31513,30306,32189,35983,33690,-3735,-2438,-1468,867,-33,-313,298,442,-254,1,0,24,0,800,1,53298,1
2,31540,30404,32209,35984,33690,-3697,-2066,-2189,4765,-1386,-231,298,436,-238,1,0,24,0,840,1,53298,1
2,31549,30359,32190,35985,33689,-3670,-2587,-1588,973,888,199,301,437,-245,1,0,24,0,880,1,53298,1
2,31543,30206,32180,35986,33689,-3888,-2589,-1394,-1726,653,-30,293,437,-253,1,0,24,0,920,1,53298,1
2,31539,30207,32170,35987,33688,-3870,-2364,-1721,-1361,-16,56,299,445,-243,1,0,24,0,960,1,53298,1
1,31529,30198,32173,35988,0,-3791,-2355,-1521,-529,-113,523,302,442,-252,1,0,24,1,0,1,53298,1
2,31526,30200,32178,35989,33201,-3748,-2397,-1519,202,-296,607,301,441,-249,1,0,24,1,40,1,53298,1
2,31526,30221,32188,35990,33200,-3834,-2309,-1570,579,-127,20,294,440,-250,1,0,24,1,80,1,53298,1
2,31525,30200,32191,35991,33198,-3881,-2309,-1527,174,204,-226,302,444,-248,1,0,24,1,120,1,53298,1
2,31526,30174,32188,35992,33196,-3842,-2352,-1563,456,197,-97,296,446,-254,1,0,24,1,160,1,53298,1
2,31534,30220,32193,35993,33194,-3785,-2403,-1565,961,122,153,306,436,-254,1,0,24,1,200,1,53298,1
2,31544,30316,32194,35994,33192,-3749,-2447,-1590,807,115,222,293,439,-245,1,0,24,1,240,1,53298,1
2,31542,30385,32191,35995,33191,-3768,-2448,-1560,79,114,77,300,450,-250,1,0,24,1,280,1,53298,1
2,31540,30374,32192,35996,33189,-3809,-2394,-1559,-277,-8,52,302,440,-240,1,0,24,1,320,1,53298,1
2,31542,30523,32194,35997,33188,-3829,-2372,-1561,-187,-29,58,299,431,-255,1,0,24,1,360,1,53298,1
2,31541,30598,32194,35998,33186,-3805,-2393,-1550,-187,-34,25,305,441,-245,1,0,24,1,400,1,53298,1
2,31536,30602,32188,35999,33184,-3793,-2390,-1542,-393,56,-97,291,437,-251,1,0,24,1,440,1,53298,1
2,31535,30591,32190,36000,33182,-3817,-2392,-1570,-97,91,-128,293,437,-255,1,0,24,1,480,1,53298,1
2,31534,30595,32189,36001,33180,-3799,-2383,-1566,125,107,-77,293,441,-251,1,0,24,1,520,1,53298,1
2,31538,30591,32191,36002,33178,-3806,-2390,-1570,242,7,93,302,436,-256,1,0,24,1,560,1,53298,1
2,31540,30572,32195,36003,33176,-3829,-2378,-1600,458,-106,265,303,441,-245,1,0,24,1,600,1,53298,1
2,31543,30555,32191,36004,33175,-3861,-2372,-1656,74,67,149,295,433,-251,1,0,24,1,640,1,53298,1
2,31530,30545,32173,36005,33174,-3808,-2291,-1704,-921,276,154,303,439,-251,1,0,24,1,680,1,53298,1
2,31508,30536,32163,36006,33174,-3703,-2334,-1942,-1822,791,265,298,442,-254,1,0,24,1,720,1,53298,1
2,31463,30063,32135,36007,33173,-3641,-1823,-2205,-3037,1824,580,299,445,-259,1,0,24,1,760,1,53298,1
2,31400,30520,32101,36008,33172,-3493,-1348,-2801,-2920,3722,1658,295,439,-265,1,0,24,1,800,1,53298,1
