sensorStatus,cap1,cap2,cap3,counter,microseconds_since_last_tick,accX,accY,accZ,gyroX,gyroY,gyroZ,magnetX,magnetY,magnetZ,day,hour,min,sec,msec,sync,battery_fuel,crc_good
2,33966,32162,35613,33050,14890,-2834,747,-2329,-3279,-2881,-1399,125,435,-303,1,0,22,3,480,1,53298,1
2,32049,30188,32344,33051,14888,-3785,97,-2343,-2480,-3027,-1350,129,433,-297,1,0,22,3,520,1,53298,1
2,31312,30429,31959,33052,14884,-3783,-233,-2300,-2038,-3207,-2402,126,448,-302,1,0,22,3,560,1,53298,1
2,31226,30660,31895,33053,14880,-4283,-362,-1809,2997,-2114,-851,118,438,-294,1,0,22,3,600,1,53298,1
2,31238,30194,31858,33054,14875,-4164,-92,-1768,3553,-2377,-354,127,443,-295,1,0,22,3,640,1,53298,1
2,31263,30480,31912,33055,14870,-3983,49,-2012,902,-1715,-222,129,443,-297,1,0,22,3,680,1,53298,1
2,31244,30625,31897,33056,14865,-3721,207,-2084,-1028,-1010,-202,126,440,-288,1,0,22,3,720,1,53298,1
2,31244,30362,31908,33057,14861,-3739,198,-2069,-475,-365,-374,126,442,-286,1,0,22,3,760,1,53298,1
2,31265,30607,31932,33058,14856,-3803,92,-2117,869,-37,-422,130,438,-296,1,0,22,3,800,1,53298,1
2,31295,30662,31964,33059,14851,-3849,30,-2053,2390,416,-131,128,444,-296,1,0,22,3,840,1,53298,1
2,31300,30645,31972,33060,14846,-3923,50,-2211,1327,80,-48,129,445,-299,1,0,22,3,880,1,53298,1
2,31294,30700,31960,33061,14842,-3840,-14,-2101,216,-227,-120,132,440,-288,1,0,22,3,920,1,53298,1
2,31263,30679,31926,33062,14838,-3832,9,-2094,-349,37,-49,131,445,-299,1,0,22,3,960,1,53298,1
1,31260,30578,31924,33063,0,-3850,23,-2140,-371,-38,89,123,445,-289,1,0,22,4,0,0,53298,1
2,31294,30528,31969,33064,14344,-3882,60,-2087,5,-226,160,131,435,-293,1,0,22,4,40,0,53298,1
2,31332,30590,32002,33065,14339,-3851,42,-2096,-25,-136,72,142,448,-288,1,0,22,4,80,0,53298,1
2,31410,30530,32082,33066,14334,-3822,73,-2103,-98,0,-9,121,441,-289,1,0,22,4,120,0,53298,1
2,31480,30501,32245,33067,14330,-3857,32,-2109,-212,12,-41,129,443,-289,1,0,22,4,160,0,53298,1
2,31587,30056,32266,33068,14325,-3871,36,-1903,-778,-2,208,128,438,-294,1,0,22,4,200,0,53298,1
2,31608,30562,32294,33069,14321,-3911,-32,-1994,-2206,347,577,122,434,-298,1,0,22,4,240,0,53298,1
2,31615,30338,32358,33070,14318,-4142,12,-2362,-2045,1226,996,124,446,-298,1,0,22,4,280,0,53298,1
2,31688,30562,32414,33071,14315,-3845,254,-1920,51,1654,904,124,440,-296,1,0,22,4,320,0,53298,1
2,31700,30597,32432,33072,14311,-3546,340,-2400,322,1229,427,119,445,-301,1,0,22,4,360,0,53298,1
2,31695,30478,32414,33073,14308,-3517,397,-2417,217,822,93,119,439,-301,1,0,22,4,400,0,53298,1
2,31716,30625,32429,33074,14306,-3760,42,-2164,-39,247,65,126,446,-298,1,0,22,4,440,0,53298,1
2,31718,30492,32432,33075,14303,-4066,-109,-2004,-828,445,263,128,436,-306,1,0,22,4,480,0,53298,1
2,31607,30538,32324,33076,14301,-3949,-95,-1963,-699,826,515,121,441,-309,1,0,22,4,520,0,53298,1
2,31979,30381,32539,33077,14300,-4001,178,-1931,-1,1866,931,114,452,-306,1,0,22,4,560,0,53298,1
2,32020,30344,32656,33078,14299,-3881,308,-2316,1179,2674,1168,118,432,-314,1,0,22,4,600,0,53298,1
2,32080,30594,32873,33079,14299,-3208,321,-2572,946,2059,592,126,438,-312,1,0,22,4,640,0,53298,1
2,32600,31063,32975,33080,14300,-3436,315,-2523,965,1586,716,119,431,-321,1,0,22,4,680,0,53298,1
2,40028,34965,39005,33081,14300,-3802,61,-2229,1726,1092,658,115,435,-315,1,0,22,4,720,0,53298,1
2,33665,31694,34285,33082,14301,-3623,238,-2470,2422,816,621,117,437,-317,1,0,22,4,760,0,53298,1
2,41793,35219,42552,33083,14303,-3587,180,-2392,1059,509,312,119,433,-327,1,0,22,4,800,0,53298,1
2,41992,35597,42697,33084,14306,-3678,52,-2418,205,240,118,113,447,-313,1,0,22,4,840,0,53298,1
2,42436,35912,43012,33085,14309,-3580,165,-2491,266,-8,-64,110,432,-328,1,0,22,4,880,0,53298,1
2,42005,35506,42641,33086,14313,-3546,197,-2474,970,-43,58,116,442,-334,1,0,22,4,920,0,53298,1
2,41575,35337,42114,33087,14318,-3544,282,-2576,971,-60,66,119,437,-327,1,0,22,4,960,0,53298,1
1,41728,35392,42249,33088,0,-3555,121,-2488,-492,-71,-203,117,445,-327,1,0,22,5,0,1,53298,1
2,41476,35443,41964,33089,13817,-3703,72,-2352,-655,-50,-83,122,442,-322,1,0,22,5,40,1,53298,1
2,41615,35514,42128,33090,13820,-3560,168,-2457,-155,-141,-28,123,439,-317,1,0,22,5,80,1,53298,1
2,40958,35120,41650,33091,13822,-3618,124,-2386,-150,-30,15,119,439,-329,1,0,22,5,120,1,53298,1
2,41313,35268,41936,33092,13825,-3616,144,-2424,-100,-1,11,127,435,-331,1,0,22,5,160,1,53298,1
2,31943,30560,32547,33093,13827,-3587,129,-2470,8,71,12,128,430,-320,1,0,22,5,200,1,53298,1
2,32281,30583,32831,33094,13829,-3608,142,-2432,-143,16,-9,104,440,-320,1,0,22,5,240,1,53298,1
2,32168,30633,32775,33095,13831,-3591,149,-2459,-307,-46,-32,120,430,-322,1,0,22,5,280,1,53298,1
2,32028,30707,32642,33096,13833,-3605,149,-2396,-239,-76,-23,123,435,-327,1,0,22,5,320,1,53298,1
2,32171,30968,32834,33097,13834,-3609,193,-2441,-111,-43,13,115,431,-327,1,0,22,5,360,1,53298,1
2,39846,34485,40430,33098,13836,-3612,152,-2454,-304,-47,-47,115,443,-317,1,0,22,5,400,1,53298,1
2,40017,34498,40384,33099,13836,-3640,177,-2419,-279,-55,-3,122,436,-322,1,0,22,5,440,1,53298,1
2,39302,34301,39972,33100,13836,-3465,228,-2619,-701,-215,-176,120,446,-314,1,0,22,5,480,1,53298,1
2,38352,33848,39696,33101,13836,-3898,152,-2178,-638,-128,62,123,441,-313,1,0,22,5,520,1,53298,1
2,38859,33966,39156,33102,13836,-3580,424,-2601,-791,-458,-223,115,425,-321,1,0,22,5,560,1,53298,1
2,36281,33484,35283,33103,13834,-3059,295,-2766,-2416,-1834,-1249,118,438,-312,1,0,22,5,600,1,53298,1
2,31362,30473,32108,33104,13830,-3379,485,-2519,-2873,-3390,-1519,121,437,-305,1,0,22,5,640,1,53298,1
2,31260,30151,31973,33105,13827,-3567,223,-2182,-353,-3569,-2046,121,439,-297,1,0,22,5,680,1,53298,1
2,31207,29967,31893,33106,13822,-4319,-190,-1786,3677,-2631,-1127,127,443,-311,1,0,22,5,720,1,53298,1
2,31142,30608,31849,33107,13817,-4287,-340,-1851,3682,-2738,-673,128,438,-290,1,0,22,5,760,1,53298,1
2,31204,30624,31863,33108,13812,-4028,-106,-1934,-383,-1782,-589,130,434,-288,1,0,22,5,800,1,53298,1
2,31168,30485,31842,33109,13807,-3792,117,-2115,-1989,-969,-209,129,437,-291,1,0,22,5,840,1,53298,1
2,31150,30472,31817,33110,13803,-3704,121,-2049,-856,-584,-233,123,441,-293,1,0,22,5,880,1,53298,1
2,31147,30466,31815,33111,13799,-3843,83,-2114,296,-279,-267,125,439,-291,1,0,22,5,920,1,53298,1
2,31142,30516,31816,33112,13795,-3925,15,-2097,425,-21,-305,140,444,-288,1,0,22,5,960,1,53298,1
1,31135,30546,31823,33113,0,-3886,-44,-2119,5,-61,-235,128,444,-290,1,0,22,6,0,1,53298,1
2,31138,30620,31828,33114,13285,-3817,29,-2083,147,-314,37,130,438,-290,1,0,22,6,40,1,53298,1
2,31138,30671,31830,33115,13280,-3860,35,-2102,366,-214,169,128,438,-290,1,0,22,6,80,1,53298,1
2,31133,30625,31830,33116,13275,-3911,81,-2056,127,-161,119,134,444,-288,1,0,22,6,120,1,53298,1
2,31138,30600,31830,33117,13270,-3902,37,-2049,-71,-24,30,128,440,-288,1,0,22,6,160,1,53298,1
2,31145,30615,31845,33118,13266,-3852,21,-2063,-19,83,24,128,444,-292,1,0,22,6,200,1,53298,1
2,31220,30615,31920,33119,13261,-3851,70,-2090,181,6,60,131,441,-287,1,0,22,6,240,1,53298,1
2,31207,30606,31899,33120,13257,-3882,34,-2075,201,66,-56,124,440,-294,1,0,22,6,280,1,53298,1
2,31332,30489,32106,33121,13253,-3875,32,-2079,15,39,-40,124,436,-288,1,0,22,6,320,1,53298,1
2,31611,30774,32317,33122,13248,-3866,26,-2090,-74,9,3,124,446,-288,1,0,22,6,360,1,53298,1
2,31595,30764,32174,33123,13243,-3866,29,-2077,31,-5,8,127,441,-291,1,0,22,6,400,1,53298,1
2,31291,30656,31992,33124,13238,-3891,41,-2071,48,13,50,123,441,-293,1,0,22,6,440,1,53298,1
2,31233,30585,31940,33125,13233,-3855,21,-2055,-19,-8,13,128,442,-290,1,0,22,6,480,1,53298,1
2,31225,30572,31950,33126,13229,-3808,92,-1651,-1081,-54,384,122,438,-294,1,0,22,6,520,1,53298,1
2,31239,30663,31990,33127,13225,-4069,-176,-2395,-4155,1492,1185,129,439,-287,1,0,22,6,560,1,53298,1
2,31255,30697,32014,33128,13221,-4070,-134,-1445,-847,2154,1511,127,441,-293,1,0,22,6,600,1,53298,1
2,31300,30593,32055,33129,13218,-3909,370,-2067,953,2700,1287,120,442,-300,1,0,22,6,640,1,53298,1
2,31355,30443,32085,33130,13216,-3426,177,-2572,283,2453,429,114,428,-310,1,0,22,6,680,1,53298,1
2,31360,30469,32058,33131,13214,-3609,398,-2278,-250,2631,846,113,433,-303,1,0,22,6,720,1,53298,1
2,31434,30720,32148,33132,13213,-3912,16,-2191,-59,2482,710,116,434,-316,1,0,22,6,760,1,53298,1
2,31985,30457,32858,33133,13212,-3878,223,-2354,2000,2331,1357,115,441,-315,1,0,22,6,800,1,53298,1
2,41884,38276,42789,33134,13213,-3337,313,-2550,2092,1500,849,120,438,-316,1,0,22,6,840,1,53298,1
2,42126,35940,42672,33135,13215,-3387,364,-2555,980,704,483,114,436,-324,1,0,22,6,880,1,53298,1
2,42111,35686,42851,33136,13217,-3680,273,-2416,134,204,169,116,444,-324,1,0,22,6,920,1,53298,1
2,42174,35643,42770,33137,13220,-3653,193,-2432,236,63,75,111,445,-325,1,0,22,6,960,1,53298,1
1,42285,35814,43026,33138,0,-3626,124,-2346,307,5,41,117,441,-315,1,0,22,7,0,1,53298,1
2,42375,35900,43014,33139,12760,-3581,166,-2418,511,-17,48,118,434,-328,1,0,22,7,40,1,53298,1
2,41363,35550,43136,33140,12763,-3633,200,-2387,722,31,-106,119,441,-321,1,0,22,7,80,1,53298,1
2,42478,35742,42725,33141,12766,-3591,166,-2498,621,-2,-177,124,436,-314,1,0,22,7,120,1,53298,1
2,41774,37738,42334,33142,12769,-3544,169,-2505,566,-21,-88,123,437,-317,1,0,22,7,160,1,53298,1
2,41910,35537,42523,33143,12774,-3613,140,-2461,291,16,-5,120,450,-328,1,0,22,7,200,1,53298,1
2,41539,35505,41748,33144,12777,-3631,122,-2414,-108,-59,-2,126,438,-322,1,0,22,7,240,1,53298,1
2,42008,35748,42680,33145,12780,-3582,166,-2476,-66,-84,31,124,444,-322,1,0,22,7,280,1,53298,1
2,42074,35607,42662,33146,12782,-3582,156,-2431,-228,-5,-12,123,441,-319,1,0,22,7,320,1,53298,1
2,42178,35657,42750,33147,12785,-3629,149,-2407,-154,39,-19,121,437,-321,1,0,22,7,360,1,53298,1
2,42190,35630,42780,33148,12789,-3565,145,-2452,-163,-42,-69,109,435,-317,1,0,22,7,400,1,53298,1
2,42191,35716,42765,33149,12793,-3615,141,-2432,-248,-30,-30,128,442,-322,1,0,22,7,440,1,53298,1
2,42093,35607,42623,33150,12796,-3600,211,-2481,-451,-78,-49,120,436,-318,1,0,22,7,480,1,53298,1
2,41538,35263,42221,33151,12797,-3578,273,-2669,-838,-157,-117,117,439,-311,1,0,22,7,520,1,53298,1
2,35150,31015,34990,33152,12797,-2970,763,-3020,-2759,-931,-691,119,435,-315,1,0,22,7,560,1,53298,1
2,31358,30320,31977,33153,12796,-3182,523,-2446,-4073,-3913,-1672,124,442,-306,1,0,22,7,600,1,53298,1
2,31300,30447,32136,33154,12793,-3669,-43,-2178,-2031,-3981,-2263,131,445,-297,1,0,22,7,640,1,53298,1
2,31219,30392,31866,33155,12790,-4405,-489,-1752,3297,-2586,-1244,130,442,-304,1,0,22,7,680,1,53298,1
2,31913,30864,32306,33156,12784,-4392,-331,-1694,5124,-2735,-507,123,435,-299,1,0,22,7,720,1,53298,1
2,31147,30465,31797,33157,12780,-4025,-18,-1933,592,-1940,-421,127,445,-303,1,0,22,7,760,1,53298,1
2,31165,30395,31819,33158,12776,-3720,48,-2049,-1127,-482,186,122,434,-304,1,0,22,7,800,1,53298,1
2,31173,30462,31839,33159,12771,-3718,191,-2149,-1158,98,-192,120,440,-300,1,0,22,7,840,1,53298,1
2,31147,30506,31828,33160,12766,-3774,229,-2139,-25,-563,-521,132,436,-294,1,0,22,7,880,1,53298,1
2,31155,30490,31841,33161,12762,-3913,-66,-2113,960,-311,-711,134,438,-294,1,0,22,7,920,1,53298,1
2,31181,30462,31873,33162,12756,-3899,-83,-2131,303,-270,-458,134,442,-298,1,0,22,7,960,1,53298,1
1,31174,30483,31866,33163,0,-3841,-37,-2135,-505,-295,-62,130,446,-292,1,0,22,8,0,1,53298,1
2,31161,30489,31857,33164,12229,-3810,47,-2091,0,-407,77,129,439,-293,1,0,22,8,40,1,53298,1
2,31165,30411,31865,33165,12225,-3908,16,-2122,18,-290,87,131,443,-287,1,0,22,8,80,1,53298,1
2,31184,30357,31891,33166,12221,-3888,49,-2033,-186,-307,10,127,431,-287,1,0,22,8,120,1,53298,1
2,31152,30301,31860,33167,12217,-3873,45,-2052,-91,-118,24,125,441,-291,1,0,22,8,160,1,53298,1
2,31143,30224,31839,33168,12214,-3853,29,-2112,74,29,-45,129,443,-281,1,0,22,8,200,1,53298,1
2,31135,30198,31833,33169,12210,-3861,24,-2065,224,38,-78,121,445,-295,1,0,22,8,240,1,53298,1
2,31126,30176,31828,33170,12206,-3882,-22,-2086,253,60,-41,127,435,-293,1,0,22,8,280,1,53298,1
2,31127,30234,31832,33171,12202,-3880,1,-2068,208,-44,41,133,447,-295,1,0,22,8,320,1,53298,1
2,31128,30243,31825,33172,12197,-3866,36,-2066,195,-90,92,126,442,-298,1,0,22,8,360,1,53298,1
2,31121,30524,31834,33173,12193,-3869,-25,-1995,72,19,36,121,437,-285,1,0,22,8,400,1,53298,1
2,31136,30503,31865,33174,12190,-3847,19,-1771,-868,182,299,134,438,-290,1,0,22,8,440,1,53298,1
2,31148,30139,31907,33175,12186,-3973,-53,-2152,-3240,889,1038,118,446,-276,1,0,22,8,480,1,53298,1
2,31173,30606,31964,33176,12184,-4137,-269,-1620,-2001,2281,1134,122,438,-294,1,0,22,8,520,1,53298,1
2,31214,30247,32003,33177,12182,-4136,237,-1888,515,1946,1564,126,434,-298,1,0,22,8,560,1,53298,1
2,31265,30067,32036,33178,12180,-3741,142,-2258,484,2718,804,125,445,-301,1,0,22,8,600,1,53298,1
2,31307,30000,32065,33179,12178,-3505,128,-2482,134,2457,772,126,438,-306,1,0,22,8,640,1,53298,1
2,31399,30648,32178,33180,12178,-3551,356,-2184,26,2656,923,120,440,-318,1,0,22,8,680,1,53298,1
2,36147,30732,35405,33181,12179,-3842,214,-2395,742,2660,928,123,439,-313,1,0,22,8,720,1,53298,1
2,32064,30430,32854,33182,12181,-3542,260,-2580,905,1703,484,115,437,-323,1,0,22,8,760,1,53298,1
2,41780,36006,42971,33183,12184,-3624,201,-2397,899,979,439,121,445,-319,1,0,22,8,800,1,53298,1
2,42451,35507,42567,33184,12187,-3647,161,-2554,1280,319,329,118,436,-320,1,0,22,8,840,1,53298,1
2,41859,35812,43056,33185,12191,-3457,251,-2555,799,-22,110,117,431,-317,1,0,22,8,880,1,53298,1
2,42520,35876,43131,33186,12193,-3674,68,-2283,392,76,171,114,442,-326,1,0,22,8,920,1,53298,1
2,42498,35891,43000,33187,12196,-3621,222,-2474,261,-57,2,116,442,-320,1,0,22,8,960,1,53298,1
1,42530,35863,43199,33188,0,-3554,174,-2478,241,-93,-30,117,443,-337,1,0,22,9,0,0,53298,1
2,40990,35779,41555,33189,11703,-3542,207,-2470,-57,-78,-31,120,444,-326,1,0,22,9,40,0,53298,1
2,42389,35766,43039,33190,11707,-3673,128,-2378,-52,0,13,117,433,-321,1,0,22,9,80,0,53298,1
2,42407,35772,43005,33191,11710,-3564,178,-2470,-79,-70,-55,118,438,-324,1,0,22,9,120,0,53298,1
2,42382,35759,42984,33192,11713,-3605,113,-2387,-143,-33,-27,111,441,-327,1,0,22,9,160,0,53298,1
2,42444,35794,43043,33193,11715,-3634,175,-2428,-92,-23,30,120,442,-320,1,0,22,9,200,0,53298,1
2,42365,35749,42983,33194,11717,-3602,140,-2431,-206,-41,-22,127,435,-321,1,0,22,9,240,0,53298,1
2,42281,35699,42853,33195,11719,-3602,152,-2418,-196,-60,-2,120,442,-320,1,0,22,9,280,0,53298,1
2,42235,35665,42810,33196,11722,-3605,193,-2428,-258,-46,-24,116,438,-318,1,0,22,9,320,0,53298,1
2,42059,35563,42617,33197,11724,-3596,177,-2433,-336,-9,-61,127,443,-319,1,0,22,9,360,0,53298,1
2,39536,34322,40184,33198,11725,-3560,402,-2748,-770,-180,-165,123,429,-305,1,0,22,9,400,0,53298,1
2,36573,30844,32430,33199,11725,-2835,887,-3012,-3194,-2020,-1181,128,442,-306,1,0,22,9,440,0,53298,1
2,31557,30532,33172,33200,11722,-3139,317,-2616,-4481,-5290,-2724,122,438,-300,1,0,22,9,480,0,53298,1
2,31441,30615,31920,33201,11718,-3951,-298,-1662,109,-3735,-2262,129,441,-305,1,0,22,9,520,0,53298,1
2,31389,30884,33570,33202,11713,-4772,-633,-1404,7334,-3660,-473,133,443,-297,1,0,22,9,560,0,53298,1
2,31133,30587,31846,33203,11709,-4329,-171,-1843,2621,-2699,-640,123,441,-295,1,0,22,9,600,0,53298,1
2,31144,30673,31846,33204,11705,-3889,35,-2020,-1841,-1047,-84,121,435,-295,1,0,22,9,640,0,53298,1
2,31129,30646,31849,33205,11700,-3626,178,-2033,-2998,205,-208,127,445,-299,1,0,22,9,680,0,53298,1
2,31141,30644,31859,33206,11695,-3707,303,-2081,25,-215,-258,115,439,-285,1,0,22,9,720,0,53298,1
2,31140,30657,31859,33207,11690,-3954,-39,-2129,1732,163,-696,125,449,-289,1,0,22,9,760,0,53298,1
2,31144,30673,31865,33208,11684,-3989,-128,-2103,814,30,-491,129,435,-287,1,0,22,9,800,0,53298,1
2,31133,30669,31856,33209,11680,-3840,-47,-2108,-510,-233,25,126,446,-290,1,0,22,9,840,0,53298,1
2,31129,30655,31854,33210,11675,-3791,33,-2100,-173,-304,284,127,441,-285,1,0,22,9,880,0,53298,1
2,31119,30622,31849,33211,11672,-3902,85,-2055,119,-394,286,131,453,-295,1,0,22,9,920,0,53298,1
2,31114,30592,31850,33212,11668,-3960,67,-1994,117,-136,54,131,437,-291,1,0,22,9,960,0,53298,1
1,31114,30592,31853,33213,0,-3891,19,-2060,40,119,-101,126,442,-294,1,0,22,10,0,0,53298,1
2,31116,30575,31855,33214,11172,-3825,45,-2091,182,113,-47,118,442,-280,1,0,22,10,40,0,53298,1
2,31117,30348,31855,33215,11167,-3872,16,-2093,281,63,-33,129,443,-289,1,0,22,10,80,0,53298,1
2,31114,30368,31844,33216,11164,-3897,-11,-2084,126,12,-60,131,441,-287,1,0,22,10,120,0,53298,1
2,31109,30350,31845,33217,11160,-3889,29,-2061,-47,-97,73,128,440,-288,1,0,22,10,160,0,53298,1
2,31115,30443,31850,33218,11156,-3869,44,-2046,28,-116,88,127,439,-293,1,0,22,10,200,0,53298,1
2,31120,30474,31861,33219,11151,-3865,18,-2023,66,-26,41,134,448,-284,1,0,22,10,240,0,53298,1
2,31138,30450,31915,33220,11146,-3802,-86,-1823,-1176,272,428,135,443,-285,1,0,22,10,280,0,53298,1
2,31156,30241,31963,33221,11142,-3962,-223,-2100,-4738,1437,1128,128,442,-286,1,0,22,10,320,0,53298,1
2,31194,30551,32005,33222,11140,-4611,96,-1417,-533,2945,2021,120,452,-290,1,0,22,10,360,0,53298,1
2,31236,30457,32032,33223,11138,-3387,366,-2228,1718,1990,776,124,444,-296,1,0,22,10,400,0,53298,1
2,31288,30462,32075,33224,11136,-3266,156,-2400,-740,2451,249,125,443,-307,1,0,22,10,440,0,53298,1
2,31326,30168,32110,33225,11134,-3847,106,-2093,-917,2325,875,124,434,-306,1,0,22,10,480,0,53298,1
2,31400,30618,32223,33226,11134,-3832,142,-2158,511,2326,876,120,436,-314,1,0,22,10,520,0,53298,1
2,36053,34561,38673,33227,11134,-3596,302,-2291,2143,2491,1177,119,441,-313,1,0,22,10,560,0,53298,1
2,40527,35802,43125,33228,11136,-3154,237,-2656,1201,1738,675,114,430,-320,1,0,22,10,600,0,53298,1
2,42712,35965,43461,33229,11138,-3500,237,-2440,352,912,432,111,439,-315,1,0,22,10,640,0,53298,1
2,42630,35886,43297,33230,11141,-3632,276,-2496,960,252,298,119,443,-323,1,0,22,10,680,0,53298,1
2,40834,34949,41479,33231,11143,-3674,72,-2356,903,98,138,123,435,-321,1,0,22,10,720,0,53298,1
2,40611,35187,41593,33232,11146,-3562,235,-2490,445,2,64,110,440,-324,1,0,22,10,760,0,53298,1
2,40162,34583,41556,33233,11148,-3565,208,-2487,196,-35,-11,114,448,-316,1,0,22,10,800,0,53298,1
2,42857,36075,43511,33234,11150,-3572,185,-2426,-30,-40,-37,116,438,-320,1,0,22,10,840,0,53298,1
2,42810,36009,43369,33235,11153,-3656,148,-2385,-55,-29,-13,126,440,-320,1,0,22,10,880,0,53298,1
2,42796,36043,43396,33236,11155,-3574,184,-2477,-102,-64,-70,113,443,-319,1,0,22,10,920,0,53298,1
2,42800,36018,43357,33237,11158,-3622,159,-2384,-185,-35,-38,117,439,-309,1,0,22,10,960,0,53298,1
1,42772,36021,43344,33238,0,-3622,181,-2413,-112,-25,5,116,438,-320,1,0,22,11,0,1,53298,1
2,42750,36019,43306,33239,10646,-3569,162,-2417,-215,-57,-28,120,440,-318,1,0,22,11,40,1,53298,1
2,42735,35985,43322,33240,10648,-3611,186,-2412,-78,-36,32,117,435,-327,1,0,22,11,80,1,53298,1
2,42576,35948,43175,33241,10650,-3606,169,-2402,-206,-42,-38,118,442,-314,1,0,22,11,120,1,53298,1
2,42424,35980,42913,33242,10653,-3581,197,-2447,-323,-54,-64,120,442,-318,1,0,22,11,160,1,53298,1
2,42141,35705,42779,33243,10654,-3613,199,-2391,-324,-70,-51,114,434,-322,1,0,22,11,200,1,53298,1
2,39837,34457,39773,33244,10655,-3582,397,-2576,-417,-136,-77,124,442,-318,1,0,22,11,240,1,53298,1
2,31362,30707,32086,33245,10654,-2915,453,-3058,-2269,-1581,-1000,120,440,-314,1,0,22,11,280,1,53298,1
2,31289,30666,32042,33246,10651,-3188,394,-2615,-3649,-4282,-2155,127,439,-297,1,0,22,11,320,1,53298,1
2,31227,30670,31951,33247,10647,-3717,160,-1928,454,-3911,-1819,123,437,-293,1,0,22,11,360,1,53298,1
2,31220,30706,32054,33248,10642,-4652,-528,-1472,7063,-2647,-219,129,433,-303,1,0,22,11,400,1,53298,1
2,31135,30607,31815,33249,10638,-4263,-362,-1724,6429,-2094,-268,125,429,-301,1,0,22,11,440,1,53298,1
2,31154,30637,31825,33250,10632,-4022,1,-2159,229,-944,-23,118,440,-290,1,0,22,11,480,1,53298,1
2,31179,30599,31837,33251,10627,-3683,60,-2160,-3128,-163,-60,130,438,-294,1,0,22,11,520,1,53298,1
2,31186,30576,31843,33252,10622,-3650,106,-2173,-1972,309,-317,126,440,-292,1,0,22,11,560,1,53298,1
2,31168,30591,31824,33253,10618,-3805,78,-2192,439,17,-197,129,441,-299,1,0,22,11,600,1,53298,1
2,31159,30650,31824,33254,10613,-3918,-36,-2180,853,-98,-297,130,444,-298,1,0,22,11,640,1,53298,1
2,31165,30657,31837,33255,10608,-3828,-45,-2128,280,-137,-169,128,438,-302,1,0,22,11,680,1,53298,1
2,31166,30657,31834,33256,10604,-3780,21,-2146,-82,-164,52,129,439,-293,1,0,22,11,720,1,53298,1
2,31160,30620,31830,33257,10600,-3853,18,-2130,26,-192,9,125,441,-299,1,0,22,11,760,1,53298,1
2,31166,30610,31833,33258,10595,-3885,-20,-2128,-281,-224,-72,122,440,-296,1,0,22,11,800,1,53298,1
2,31166,30604,31841,33259,10591,-3847,-17,-2109,-320,-170,-32,123,443,-303,1,0,22,11,840,1,53298,1
2,31180,30621,31856,33260,10587,-3816,49,-2161,-30,-140,112,143,439,-295,1,0,22,11,880,1,53298,1
2,31165,30620,31850,33261,10583,-3821,37,-2155,184,-145,59,121,441,-293,1,0,22,11,920,1,53298,1
2,31156,30630,31845,33262,10579,-3868,28,-2093,124,-121,-69,137,439,-285,1,0,22,11,960,1,53298,1
1,31156,30596,31863,33263,0,-3849,-42,-2063,4,-45,-99,132,434,-292,1,0,22,12,0,1,53298,1
2,31188,30657,31911,33264,10117,-3799,17,-1720,-1617,-98,432,122,440,-296,1,0,22,12,40,1,53298,1
2,31194,30680,31961,33265,10114,-4069,-500,-2416,-5634,1427,1170,130,436,-292,1,0,22,12,80,1,53298,1
2,31228,30616,31998,33266,10112,-4124,292,-1586,418,2047,1786,120,432,-300,1,0,22,12,120,1,53298,1
2,31262,30598,32008,33267,10109,-3331,380,-2475,1067,2161,613,126,434,-306,1,0,22,12,160,1,53298,1
2,31292,30637,32030,33268,10107,-3138,312,-2627,313,1808,255,122,440,-306,1,0,22,12,200,1,53298,1
2,31335,30665,32070,33269,10106,-3760,96,-2271,-872,1304,338,121,443,-313,1,0,22,12,240,1,53298,1
2,31372,30371,32090,33270,10105,-4038,-88,-2134,-526,1065,531,119,443,-319,1,0,22,12,280,1,53298,1
2,31334,30948,32060,33271,10105,-3879,213,-2219,330,1519,848,118,434,-310,1,0,22,12,320,1,53298,1
2,31481,30163,32188,33272,10106,-3451,322,-2492,216,1407,682,119,445,-309,1,0,22,12,360,1,53298,1
2,32288,30908,32994,33273,10106,-3474,343,-2484,278,1317,638,114,442,-314,1,0,22,12,400,1,53298,1
2,32394,30514,34861,33274,10107,-3793,98,-2330,587,1151,458,108,438,-308,1,0,22,12,440,1,53298,1
2,33640,31370,34709,33275,10109,-3627,165,-2359,964,857,352,117,437,-317,1,0,22,12,480,1,53298,1
2,42438,33495,34187,33276,10111,-3503,227,-2465,1221,501,329,112,436,-318,1,0,22,12,520,1,53298,1
2,42568,35871,43089,33277,10113,-3571,181,-2480,1267,215,245,120,426,-320,1,0,22,12,560,1,53298,1
2,42592,35827,43248,33278,10117,-3583,249,-2442,624,61,81,122,436,-324,1,0,22,12,600,1,53298,1
2,42499,35819,43040,33279,10119,-3562,196,-2535,231,-47,-2,119,447,-321,1,0,22,12,640,1,53298,1
2,42552,35853,43189,33280,10121,-3570,198,-2451,-198,-82,-86,124,438,-318,1,0,22,12,680,1,53298,1
2,39817,34520,40471,33281,10122,-3652,129,-2368,-246,0,-58,113,435,-325,1,0,22,12,720,1,53298,1
2,39790,34508,40415,33282,10125,-3612,172,-2444,-201,-6,-60,118,440,-326,1,0,22,12,760,1,53298,1
2,39535,34375,40162,33283,10127,-3606,176,-2409,-158,-55,-14,117,441,-325,1,0,22,12,800,1,53298,1
