cap1_mean,cap1_var,cap1_length,cap1_skew,cap1_energy,cap2_mean,cap2_var,cap2_length,cap2_skew,cap2_energy,cap3_mean,cap3_var,cap3_length,cap3_skew,cap3_energy,accX_mean,accX_var,accX_length,accX_skew,accX_energy,accY_mean,accY_var,accY_length,accY_skew,accY_energy,accZ_mean,accZ_var,accZ_length,accZ_skew,accZ_energy,gyroX_mean,gyroX_var,gyroX_length,gyroX_skew,gyroX_energy,gyroY_mean,gyroY_var,gyroY_length,gyroY_skew,gyroY_energy,gyroZ_mean,gyroZ_var,gyroZ_length,gyroZ_skew,gyroZ_energy,label
0.501331382964,0.15835653604,0.0492767124227,0.0328710031728,30.5683703328,0.44000403611,0.222736425453,-1.11022302463e-16,0.25491532553,31.002761868,0.58204708801,0.202254677149,-0.523950686463,-0.364798844324,40.3752570586,1294.138617,2493969.6736,-187.060680601,0.59225126502,184773574.734,418.270024575,292675.889927,-581.34294894,-0.398034397293,21672701.4929,634.552867612,646809.98442,-603.262371507,-0.0199989679869,47930527.4915,1355.48258619,3076204.29998,1086.88005227,-0.176416933103,227782097.273,879.389084744,1267341.66292,-1561.39690613,-0.157912570546,93788463.417,557.096261029,466681.538731,102.128596692,-0.139863373178,34565689.2776,2
0.465449142986,0.14728522069,-0.675894575185,0.193309192421,27.1473241841,0.457469392241,0.226162366003,1.0,0.193968947849,32.431883447,0.550739565089,0.209532202423,-1.0,-0.214312152517,38.2539381209,1438.03716659,3105311.46796,5263.33292136,0.59429171743,229812023.73,449.586465907,339520.743098,-1153.26733929,-0.25778708229,25129551.7341,706.995978302,850609.896732,2756.414692,0.228820812385,62952993.6115,1470.2713171,3515387.65075,4180.15056574,-0.267043742155,260170087.107,844.340383887,1224716.97277,406.501267719,-0.101193513409,90664456.7979,566.279306458,478829.688472,1980.84055985,-0.182518481773,35433397.7945,2
0.482798907091,0.139998905177,0.318713203264,0.0976997721092,27.8420278347,0.472434349198,0.231989660721,-1.0,0.131569840616,33.906800966,0.537309810588,0.207958843642,0.6623627076,-0.175360089152,37.0415918711,1430.57091656,3096022.11056,-1256.23681306,0.516612847305,229106591.157,464.612586131,354036.057959,-83.8301140746,-0.238138389909,26214982.6896,719.86278753,869607.587287,-209.288737142,0.226025383946,64374851.2411,1688.12381556,4568313.59646,-4355.07148764,-0.318302342077,338572420.379,767.731824674,1038022.91561,-856.484759729,-0.0984692751039,76954602.8686,569.807073652,502171.878509,-172.517617687,-0.14477586239,37244636.8064,2
0.482838725425,0.147040587438,0.689813543249,0.121401476686,28.3659960782,0.453978868858,0.233810273916,-1.0,0.203888128508,32.7592212725,0.550543181873,0.200559994908,0.637055249664,-0.22907674023,37.5737742562,1532.61441374,3489791.40111,-890.732005917,0.480770781756,258298106.909,476.606078966,360987.486631,757.751046015,-0.272050397275,26714750.1438,745.353158623,935922.092048,-1556.32953609,0.303282119221,69269472.8525,1748.70671563,5007970.84911,1977.20239435,-0.395960335772,370590525.719,758.99195612,966430.400698,924.215759457,0.0839191935037,71528080.4239,573.450383133,521960.289088,1271.12851854,-0.456456485743,38625199.73,2
0.505522170689,0.141290673385,0.205945699152,0.0638393246962,29.6219597099,0.453270782926,0.236754333328,0.0,0.205596254575,32.9289008654,0.540905580966,0.203773387325,-8.881784197e-16,-0.198568546724,37.0226442261,1723.23090579,4250587.11629,3231.62497905,0.439249752225,314680336.238,526.872075984,417828.95315,-928.795057732,-0.182404305486,30937278.895,887.369265406,1258266.51873,1756.32709913,0.10165564172,93163579.6884,1870.30907069,5550421.86165,1581.1935948,-0.494788330595,410887556.035,800.097158605,1024024.11973,867.847266946,0.0229840272941,75779880.3997,568.109884888,515131.561045,1280.9708154,-0.531927370507,38120434.4282,2
0.491773736289,0.131692886537,0.0567628238541,0.11457288357,27.8833791815,0.465949314469,0.237161285514,0.950889865728,0.150813376223,33.8330924021,0.534277592453,0.208944551823,-1.0,-0.160911162108,36.8708377697,1860.84501775,4695369.39117,-3521.04335278,0.446780051255,347464244.004,593.123203319,498992.090422,-595.33435089,-0.232969301373,36960071.6041,982.539593945,1471488.79109,-2155.93254436,0.166801557551,108890684.212,2152.06026802,7086577.19788,-10181.7423638,-0.565329819579,524818602.85,851.461861677,1125832.8816,-2581.05732175,-0.0172692928476,83351077.5212,633.240773355,614253.12708,111.401808692,-0.407353754634,45514466.0115,2
0.488869130798,0.132550726574,-0.0960025662648,0.119767943684,27.733230795,0.465035323649,0.23796019562,0.0,0.151236460286,33.828393394,0.542605041383,0.205126945697,0.624558669765,-0.199199957823,37.2609113016,1909.42172502,4841124.94264,-2853.80544663,0.489480655262,358356032.328,647.92162753,571140.551506,1287.98962532,-0.261179293285,42313103.4183,1056.64023249,1692832.90398,323.928999608,0.115904681364,125289306.28,2231.27091171,7502392.3226,1439.54515376,-0.494850530372,555266318.859,866.077523731,1175484.67267,-654.854703301,-0.0395943631132,87050826.9702,666.031128422,669722.302203,-1954.53889029,-0.324049587994,49626338.1583,2
0.478343014403,0.136971508245,0.11015178009,0.162509927844,27.2967945672,0.511779137616,0.235680695844,0.404651285073,-0.0397096832441,37.0842129198,0.502221264353,0.208467894678,-1.0,-0.0377865494831,34.3435890838,1882.41808346,4747146.56065,6250.84502646,0.447046579729,351341816.154,643.541925286,582822.215345,-1084.84226624,-0.291535440562,43133398.5292,1072.51861526,1727326.44252,2761.07312745,0.0927403235235,127938174.103,2325.00565548,8182342.28573,3261.02196266,-0.465902150223,606182980.226,899.73964847,1240193.30637,3553.75783624,0.0148618415769,91794497.8065,699.378314167,751288.95763,1093.12987686,-0.226938143539,55614082.3648,2
0.481754503527,0.132007812883,0.537403115183,0.150414768656,27.1751332785,0.515467689811,0.24034278186,-1.0,-0.057241433566,37.7133863006,0.490173752337,0.209701792265,1.0,0.0173587094648,33.5382056886,1894.92155454,4779020.18971,-2811.12165345,0.46901058396,353658392.287,627.354900998,547302.392838,206.720650228,-0.272908971089,40532820.3085,1093.60043603,1823859.84491,-17.1381353266,0.132160352618,134972965.222,2439.41582954,8806788.3401,-4257.43976918,-0.444856637206,651828881.205,924.666593634,1276926.87178,-611.450034622,0.0246427192602,94526746.1596,668.425734323,711596.994562,-667.745823294,-0.317536965544,52682045.3042,2
0.515479873813,0.129048861586,-0.333445951603,0.00953058052718,29.4785782804,0.484667443165,0.236812374638,-5.55111512313e-16,0.0631058743415,35.141805508,0.497628015014,0.210137832503,0.0,-0.0262668967844,34.1227227048,1998.06784229,5144645.46024,-3448.03121389,0.43256578396,380742459.768,646.085824887,554350.847301,1027.56934242,-0.309156136244,41023452.609,1105.90547285,1878098.96576,-1579.49737381,0.115089203646,138980214.068,2566.99060433,9273533.61577,1064.50076563,-0.473457189427,686290995.682,952.687890775,1316270.95578,1623.73196494,0.0751266636202,97487274.959,692.759852254,738075.570596,77.3350729432,-0.27978548543,54617702.6991,2
0.528369307888,0.126170696583,0.782052833557,-0.0054417938083,30.274690961,0.462958061733,0.238816259681,-1.0,0.155606931035,33.7471657356,0.506434706698,0.212724010972,0.725745957801,-0.0682915111232,34.977285223,1867.37703103,4765208.07502,-2150.40249426,0.458791358797,352694018.01,630.446849047,541930.133259,621.543640781,-0.357912895733,40115148.1611,1094.39782882,1856407.86814,-323.35836723,0.12268904512,137376995.802,2559.46602258,9294030.91005,1024.69481892,-0.477649071,687870464.668,876.40884716,1088300.54291,-1901.06595341,0.0508847402379,80589588.6705,691.336710047,731115.513404,-682.445981298,-0.251565591383,54111053.5442,2
0.530581364811,0.127169346671,0.59005569667,-0.00442182100568,30.524275505,0.47081082245,0.238174550726,0.925273820214,0.11301707405,34.249629044,0.496511877741,0.212461416972,-1.0,-0.0150217136301,34.2114482112,1878.73851652,4806579.10139,5668.01708717,0.428759179024,355827118.187,638.814213745,553163.579358,-593.687979664,-0.327964913646,40940650.856,1082.94031438,1783465.4572,3437.83143793,0.0619670272724,132069217.955,2519.24570636,9158798.05012,6105.54252411,-0.428710844788,677876182.913,932.582489285,1260363.36357,-1550.85765573,0.233867547366,93469423.4995,659.534681187,682966.161434,216.095310362,-0.291305192693,50545396.2964,2
0.535666141341,0.130551856125,0.026558646466,0.0131754255731,31.1812034767,0.472464442811,0.237051985999,-1.11022302463e-16,0.108405008837,34.283545693,0.490875568038,0.211474946053,0.0,-0.00867710705364,33.7210577551,1864.09461509,4691022.77057,-113.980367786,0.392536470697,347160374.907,635.240157712,540621.286981,-511.609735743,-0.352497273042,40009825.2998,1062.58747658,1720581.51957,-1787.2223647,0.00970470184919,127325952.69,2387.01453132,8646421.66744,131.336914005,-0.531029652819,640274238.468,1006.32371701,1415936.27607,1285.24308797,0.124739329345,104891406.742,642.307569214,671763.547693,2300.63799755,-0.263226854032,49710529.6372,2
0.520225151575,0.131316501878,0.659268977894,0.105742731616,30.0149867638,0.472464442811,0.237051985999,-1.0,0.108405008837,34.283545693,0.496769439433,0.215263436873,0.644552403292,-0.027099947117,34.4379850252,1942.87264659,4956575.7395,-5699.92936073,0.424742170354,366804779.559,625.539413315,526817.743502,1220.45516342,-0.339606549415,38987628.8582,1061.93497695,1723180.82908,-2471.18860273,0.0468520174219,127538847.091,2222.21831453,7721053.58359,-4706.08000714,-0.479311781113,571411873.659,1078.04647219,1600695.87094,-324.84411203,0.207847306354,118452618.944,574.958415936,538519.765872,-1411.27624483,-0.178245617133,39879304.6695,2
0.536864258696,0.137855870879,-0.285192128112,0.0182472922134,31.8180768649,0.452642503686,0.232171430977,1.0,0.189188043171,32.547078603,0.497680114835,0.215338966827,-0.860467264908,-0.0295584246898,34.5114957979,1838.55598065,4464428.42287,4434.00397782,0.474462151578,330590885.641,648.040500705,552029.195388,7.87659493319,-0.351466268231,40852727.1096,998.34723864,1579433.03454,3166.64765634,0.0261690450192,116990651.968,2096.80450042,7103702.68788,5174.17614777,-0.465843114693,525842806.092,1076.89672389,1593766.13387,-1489.99885169,0.227206406798,117963587.915,558.047112834,524209.920053,85.7343457419,-0.108310256044,38796174.1755,2
0.527871310509,0.142457471864,-0.676432464184,0.0507619510676,31.4404619523,0.456958782904,0.226574186256,0.735295094049,0.162755717758,32.4273394784,0.486246832282,0.216815223793,0.0,0.0232281457345,33.7770252035,1776.62866482,4163559.38029,1141.53313346,0.41588408052,308116365.762,624.782109045,520596.526055,-736.692266836,-0.355621733112,38524516.0567,937.33186057,1388670.21086,-215.247741463,0.0972507018897,102771697.949,1870.29145396,6172687.0902,-1055.3584281,-0.546009950708,456942382.424,1074.03521049,1627844.44349,118.477766514,0.308806728675,120462295.248,529.191644092,483779.3511,2199.04188959,-0.0993084069379,35800729.139,2
0.51707897429,0.154093389042,-0.345414579626,0.0839108943589,31.4557107131,0.466900939539,0.214653283868,1.0,0.129184721239,32.2340795569,0.472913498949,0.216263336377,-1.0,0.0771215727063,32.7770252035,1655.33033751,3783529.84151,-373.977830901,0.357053838155,280277244.715,548.418890405,419177.315018,387.301248829,-0.382837597254,31035946.0147,862.030032627,1213614.94185,-1919.54176217,-0.0336061584909,89884011.7565,1614.87892483,4609597.54285,-2317.10298058,-0.403378931345,341193619.358,1024.86792711,1516382.57678,1745.68827433,0.37667019326,112219924.141,457.109644759,355970.989614,307.11954803,-0.107452068184,26356099.2511,2
0.535450952244,0.158450459249,-0.420716543548,-0.0158631453393,33.2284131538,0.450303968739,0.205098873017,0.494213952502,0.188420741143,30.3853414229,0.490329081616,0.219209587669,-4.4408920985e-16,0.00749505995817,34.2532051084,1613.51319139,3631612.07676,2244.70241421,0.419996983047,268745237.046,478.94746664,321406.046321,884.84045646,-0.305998820705,23793331.7099,794.175044666,971793.048342,1270.25536874,0.0824428951884,71914182.8509,1529.53396098,4213651.61863,4485.13642502,-0.340153158763,311866577.027,1000.78520214,1471321.72272,1471.03864255,0.376653224309,108881347.83,402.730718716,263767.054722,-146.369978804,-0.681232242493,19534318.7716,2
0.531314517726,0.151961411486,-0.288537170811,-0.0180305602526,32.4172782059,0.443560154772,0.207751365939,4.4408920985e-16,0.217017305364,30.1295218971,0.502069316794,0.218992260093,0.328712054478,-0.0313658066919,35.1109471619,1599.19994999,3554743.08985,-753.775114001,0.399598094277,263097133.486,486.583233469,332711.780729,-349.389555061,-0.360230798985,24621921.9738,697.64195713,751001.418765,-775.35392335,0.303205262324,55574568.2877,1352.14126554,2927763.88124,-2946.8405371,-0.345422499907,216655963.549,946.393944789,1348868.37234,-104.565236533,0.458164763387,99825745.1371,398.363391165,237052.29137,-1067.96186833,-0.290605790814,17541922.0873,2
0.533851719763,0.148096626003,-0.156366927095,-0.0190199193682,32.3339747262,0.446236053577,0.205882475369,0.425770969457,0.212642645183,30.1697993406,0.489359301633,0.22063444571,0.0,0.0311767843715,34.2873884397,1621.55402753,3683166.04625,-1661.37777705,0.306560728961,272638091.838,486.454360568,327961.225404,-179.01892386,-0.296917786194,24274655.8196,715.361336731,772386.815546,-1779.72457608,0.223125235014,57161454.0067,1355.51124936,2927198.08498,-879.582641936,-0.269804209266,216618535.789,942.68193442,1363502.69161,436.268196067,0.475065924169,100906067.885,373.424244267,207616.994811,452.256774013,-0.202007753886,15399147.8763,2
0.519566850603,0.151573234348,-0.128799651185,0.015807415347,31.4626477602,0.433745418366,0.209598958174,-0.878436990768,0.273004917098,29.6204545014,0.510979572923,0.217448198449,1.0,-0.060504077458,35.6736759811,1643.51947114,3708370.65837,-2528.63253602,0.34328752486,274427472.479,491.488496536,334558.07049,26.8144239015,-0.333365962436,24757344.5916,739.475496759,765145.559764,-1250.79703737,0.287372536673,56632459.9415,1408.57834284,3247818.23533,-4900.30005756,-0.404338694439,240350814.262,870.787574456,1216587.88142,7.11306147996,0.428744112779,90125543.244,403.520399874,240320.941027,744.899306653,-0.31820773788,17783757.1341,2
0.528639620067,0.143545044108,0.869448280679,-0.0321660537138,31.5818218569,0.420412085033,0.207628113625,-1.0,0.328496704796,28.6204545014,0.52297454468,0.221910931923,0.554066730684,-0.102495782548,36.9340870411,1723.5720826,4027787.37176,2090.20500575,0.325394344757,298528732.693,508.989267769,357018.20748,1501.13172889,-0.28900180828,26452983.326,812.301593676,1009762.09276,1570.44733261,0.249223733913,74849369.8518,1644.54691762,4359818.39536,5083.21401783,-0.338161647796,322704661.206,849.220585104,1180250.92865,-2570.68724881,0.504653070145,87346284.8436,405.989009431,247252.726816,-476.814544932,-0.304271312041,18332160.4754,2
0.535647815735,0.13862852919,-0.762267344835,-0.0417967032371,31.7774048477,0.421481463065,0.212669533749,1.0,0.324476219123,29.0610422755,0.515162657642,0.223925136085,-0.957804647606,-0.0781153005573,36.4749023574,1764.54004966,4253127.5665,4439.84894325,0.187459509309,314810353.918,518.331046151,382751.949567,-1707.41813593,-0.384812727273,28325566.2327,853.796224798,1168648.56923,2284.62565405,0.398615510077,86513647.3228,1801.87387796,5367487.55156,1614.47971356,-0.395278394379,397682944.673,743.663008077,913355.418654,453.549257319,0.392511061964,67591405.2394,456.54621212,319953.744527,1240.66577478,-0.131569404826,23676651.3764,2
0.509232838017,0.136613487392,-0.100208915376,0.061700697231,29.5582543156,0.434814796398,0.214611476188,0.0,0.26884161516,30.0610422755,0.506816097809,0.225494322069,0.202362352517,-0.0302423195861,35.951271608,1791.96409005,4372275.85738,-1756.66750297,0.130156870082,323550248.232,503.673796375,366985.430201,495.725221512,-0.33952468604,27156935.2648,891.76585026,1250267.08628,-824.816089764,0.351984283021,92520450.2548,1984.64930879,6499084.02652,-182.551268364,-0.419974508036,481024124.219,686.003428537,786569.956798,979.360924349,0.469620425887,58220748.5231,458.365787038,319785.030989,-1047.91024984,-0.136668547215,23665162.28,2
0.490284105429,0.133972683193,-1.11022302463e-16,0.115231671097,27.942366359,0.461481463065,0.217414279987,1.11022302463e-16,0.159161113029,32.0610422755,0.48923664682,0.229579561255,-0.000869178251298,0.050269299375,34.9403247772,1776.28724046,4251158.92861,-1011.82545872,0.014627297404,314628324.997,495.834280685,356332.054355,125.68749908,-0.323012794466,26374623.8156,898.584207413,1271945.6146,-316.498817884,0.315201553889,94147907.8332,2111.94713374,7309140.12996,-1213.26542078,-0.319095739384,540930888.682,603.278302293,600579.458801,-669.167865715,0.455655238041,44454477.9064,475.401943601,340149.5321,865.893850838,-0.139377845176,25192866.6501,2
0.507295263027,0.131781887641,-0.00173592264112,0.0312563418972,29.0529959771,0.454636735524,0.220208341471,-4.4408920985e-16,0.187878765966,31.7975093655,0.498603807841,0.227461646817,2.22044604925e-16,0.00460330858612,35.477593654,1738.52430894,4092555.96017,147.856254238,0.00357075456048,302852783.477,480.712111998,338465.759208,-968.021850724,-0.300645570228,25048397.6373,910.815388831,1295216.50139,-551.100977586,0.382072721874,95846352.7693,2293.75200781,8176633.57912,-4547.08011133,-0.243204714334,605251810.744,522.733448869,424467.209881,450.447953136,0.0546834106082,31451301.7952,514.04872554,385065.701825,915.258066742,-0.0562124546223,28500275.7979,2
0.520311065279,0.124530015185,0.954682159973,0.00661562953918,29.5194914726,0.43330601909,0.227119407881,0.0,0.281776618615,30.8883941467,0.507973767364,0.218978175568,-0.214978476593,-0.0378554772255,35.5571861168,1773.69128313,4181245.93871,702.204791064,0.0271360420446,309438344.307,494.804172183,351982.066182,571.103101821,-0.309161954937,26058435.1145,916.039949422,1309862.44946,-106.679251834,0.38564030908,96935412.2895,2496.81979162,9059524.56877,2978.31290128,-0.23465896898,670412324.9,515.38523272,409181.291812,-324.646571206,-0.000557382179467,30280250.3212,511.125551763,389201.799618,263.095973298,-0.0752368835061,28804250.9533,2
